265020377	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-265020377-20170816-083635_bugonly
280824760	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-280824760-20170928-135529_bugonly
268499909	https://github.com/Spirals-Team/librepair-experiments/tree/resteasy-Resteasy-268499909-20170825-222747_bugonly
280617936	https://github.com/Spirals-Team/librepair-experiments/tree/EdwardRaff-JSAT-280617936-20170927-232720_bugonly
288616908	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-288616908-20171016-175952_bugonly
251221265	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-251221265-20170708-001138_bugonly
267600182	https://github.com/Spirals-Team/librepair-experiments/tree/searchbox-io-Jest-267600182-20170823-163639_bugonly
221637355	https://github.com/Spirals-Team/librepair-experiments/tree/jenkinsci-jacoco-plugin-221637355-20170413-100815
216191497	https://github.com/Spirals-Team/librepair-experiments/tree/4pr0n-ripme-216191497-20170329-050929_bugonly
278424225	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-278424225-20170922-022729_bugonly
315530099	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-315530099-20171212-211235_bugonly
316092632	https://github.com/Spirals-Team/librepair-experiments/tree/square-okhttp-316092632-20171213-220443_bugonly
322168072	https://github.com/Spirals-Team/librepair-experiments/tree/Flipkart-foxtrot-322168072-20171227-135018_bugonly
278193736	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-mongodb-278193736-20170921-155652_bugonly
274451663	https://github.com/Spirals-Team/librepair-experiments/tree/dangdangdotcom-sharding-jdbc-274451663-20170912-055908_bugonly
315842702	https://github.com/Spirals-Team/librepair-experiments/tree/apache-rocketmq-315842702-20171213-130827_bugonly
242166798	https://github.com/Spirals-Team/librepair-experiments/tree/AsyncHttpClient-async-http-client-242166798-20170612-221657_bugonly
302750721	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-302750721-20171116-002600_bugonly
283472661	https://github.com/Spirals-Team/librepair-experiments/tree/graphhopper-graphhopper-283472661-20171005-031713_bugonly
307753056	https://github.com/Spirals-Team/librepair-experiments/tree/xetorthio-jedis-307753056-20171127-074657_bugonly
245447860	https://github.com/Spirals-Team/librepair-experiments/tree/4pr0n-ripme-245447860-20170621-184745_bugonly
246216821	https://github.com/Spirals-Team/librepair-experiments/tree/blynkkk-blynk-server-246216821-20170623-161842_bugonly
273754791	https://github.com/Spirals-Team/librepair-experiments/tree/dangdangdotcom-sharding-jdbc-273754791-20170910-052710_bugonly
300118399	https://github.com/Spirals-Team/librepair-experiments/tree/dropwizard-dropwizard-300124879-20171110-125652
270303537	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-270308092-20170831-101008
218009309	https://github.com/Spirals-Team/librepair-experiments/tree/SonarSource-sonarqube-218009309-20170403-122616_bugonly
245384591	https://github.com/Spirals-Team/librepair-experiments/tree/chocoteam-choco-solver-245384591-20170621-162302_bugonly
322976798	https://github.com/Spirals-Team/librepair-experiments/tree/everit-org-json-schema-322976798-20171229-194919_bugonly
318064263	https://github.com/Spirals-Team/librepair-experiments/tree/OpenGamma-Strata-318064263-20171218-135946_bugonly
221813788	https://github.com/Spirals-Team/librepair-experiments/tree/Evolveum-midpoint-221813788-20170413-192938
245481728	https://github.com/Spirals-Team/librepair-experiments/tree/blynkkk-blynk-server-245481728-20170621-202814_bugonly
219906541	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-219906541-20170408-023812
274542127	https://github.com/Spirals-Team/librepair-experiments/tree/dangdangdotcom-sharding-jdbc-274542127-20170912-122056_bugonly
308726957	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-308729902-20171129-014602
274053346	https://github.com/Spirals-Team/librepair-experiments/tree/xetorthio-jedis-274053346-20170911-081307_bugonly
295214648	https://github.com/Spirals-Team/librepair-experiments/tree/xetorthio-jedis-295214648-20171031-101711_bugonly
315171376	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-315180574-20171212-064919
221009559	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-221009559-20170411-175347
250224559	https://github.com/Spirals-Team/librepair-experiments/tree/hypercube1024-firefly-250224559-20170705-084547_bugonly
248428183	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-248428183-20170629-183135_bugonly
220009687	https://github.com/Spirals-Team/librepair-experiments/tree/Evolveum-midpoint-220009687-20170408-155036
270911707	https://github.com/Spirals-Team/librepair-experiments/tree/pgjdbc-pgjdbc-270911707-20170901-194645_bugonly
281950208	https://github.com/Spirals-Team/librepair-experiments/tree/jdbi-jdbi-281950208-20171001-182119_bugonly
252855921	https://github.com/Spirals-Team/librepair-experiments/tree/pgjdbc-pgjdbc-252855921-20170712-184535_bugonly
262101193	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-262101545-20170808-075620
289368900	https://github.com/Spirals-Team/librepair-experiments/tree/languagetool-org-languagetool-289368900-20171018-085812_bugonly
242337069	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-242337069-20170613-174009_bugonly
272790605	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-272790605-20170907-102428_bugonly
254941163	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-254941163-20170718-192514_bugonly
292598616	https://github.com/Spirals-Team/librepair-experiments/tree/xetorthio-jedis-292598616-20171025-145016_bugonly
271254767	https://github.com/Spirals-Team/librepair-experiments/tree/jhannes-eaxy-271254767-20170902-231336_bugonly
280969062	https://github.com/Spirals-Team/librepair-experiments/tree/INRIA-spoon-280969062-20170928-193557_bugonly
295002138	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-295002138-20171030-200055_bugonly
283013335	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-283013335-20171004-042052_bugonly
264377273	https://github.com/Spirals-Team/librepair-experiments/tree/alibaba-fastjson-265519510-20170817-122637
281198003	https://github.com/Spirals-Team/librepair-experiments/tree/eclipse-paho.mqtt.java-281198003-20170929-102114_bugonly
274879364	https://github.com/Spirals-Team/librepair-experiments/tree/nutzam-nutz-274879364-20170913-053725_bugonly
227925906	https://github.com/Spirals-Team/librepair-experiments/tree/jcabi-jcabi-http-227925906-20170502-140627_bugonly
246632161	https://github.com/Spirals-Team/librepair-experiments/tree/4pr0n-ripme-246632161-20170624-223030_bugonly
318207268	https://github.com/Spirals-Team/librepair-experiments/tree/OpenGamma-Strata-318210783-20171218-190046
308098582	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-308098582-20171127-220602_bugonly
250295674	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-250295674-20170705-165430_bugonly
296963369	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-296963369-20171103-222935_bugonly
258111285	https://github.com/Spirals-Team/librepair-experiments/tree/searchbox-io-Jest-258111285-20170727-145846_bugonly
262660607	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-262685253-20170809-175610
281245662	https://github.com/Spirals-Team/librepair-experiments/tree/eclipse-paho.mqtt.java-281245662-20170929-130153_bugonly
298800007	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-298800007-20171108-000852_bugonly
264987202	https://github.com/Spirals-Team/librepair-experiments/tree/knightliao-disconf-264987202-20170816-045931_bugonly
232681943	https://github.com/Spirals-Team/librepair-experiments/tree/stanford-futuredata-macrobase-232681943-20170516-062615_bugonly
288462440	https://github.com/Spirals-Team/librepair-experiments/tree/apache-struts-288462440-20171016-104345_bugonly
230094110	https://github.com/Spirals-Team/librepair-experiments/tree/blynkkk-blynk-server-230094110-20170508-214741_bugonly
234767527	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-234767527-20170522-170015_bugonly
265439038	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-265439038-20170817-080800_bugonly
231592663	https://github.com/Spirals-Team/librepair-experiments/tree/blynkkk-blynk-server-231592663-20170512-170258_bugonly
284573900	https://github.com/Spirals-Team/librepair-experiments/tree/languagetool-org-languagetool-284579291-20171007-103115
269472787	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-269472787-20170829-095745_bugonly
307027503	https://github.com/Spirals-Team/librepair-experiments/tree/xetorthio-jedis-307027503-20171125-054722_bugonly
253824542	https://github.com/Spirals-Team/librepair-experiments/tree/apache-apex-core-253824785-20170715-034203
215640311	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-215640311-20170327-234235_bugonly
280368732	https://github.com/Spirals-Team/librepair-experiments/tree/phoenixnap-springmvc-raml-plugin-280368732-20170927-123706_bugonly
282082969	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-282082969-20171002-063006_bugonly
239379531	https://github.com/Spirals-Team/librepair-experiments/tree/everit-org-json-schema-239379531-20170604-215903_bugonly
229745464	https://github.com/Spirals-Team/librepair-experiments/tree/jbake-org-jbake-229757723-20170507-225616
257624211	https://github.com/Spirals-Team/librepair-experiments/tree/yandex-qatools-postgresql-embedded-257629401-20170726-103305
261904508	https://github.com/Spirals-Team/librepair-experiments/tree/square-okhttp-261990295-20170807-224844
214508997	https://github.com/Spirals-Team/librepair-experiments/tree/elasticjob-elastic-job-lite-214662058-20170324-152555
232288548	https://github.com/Spirals-Team/librepair-experiments/tree/stanford-futuredata-macrobase-232288548-20170515-062156_bugonly
211796961	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-211796961-20170317-212306_bugonly
314664721	https://github.com/Spirals-Team/librepair-experiments/tree/debezium-debezium-314664721-20171211-101244_bugonly
302393784	https://github.com/Spirals-Team/librepair-experiments/tree/bonigarcia-webdrivermanager-302393784-20171115-104420_bugonly
242008694	https://github.com/Spirals-Team/librepair-experiments/tree/AsyncHttpClient-async-http-client-242039558-20170612-162550
230030919	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-230030919-20170508-225315_bugonly
272514450	https://github.com/Spirals-Team/librepair-experiments/tree/wix-wix-embedded-mysql-272514450-20170906-220649_bugonly
264280618	https://github.com/Spirals-Team/librepair-experiments/tree/SonarSource-sonar-java-264286561-20170814-111509
316323066	https://github.com/Spirals-Team/librepair-experiments/tree/MariaDB-mariadb-connector-j-316323066-20171214-112641_bugonly
237516760	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-237516760-20170530-171256_bugonly
246360417	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-246360417-20170623-230634_bugonly
256462208	https://github.com/Spirals-Team/librepair-experiments/tree/alibaba-fastjson-256462208-20170722-235317_bugonly
230278501	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-redis-230278501-20170509-134107_bugonly
322172960	https://github.com/Spirals-Team/librepair-experiments/tree/Flipkart-foxtrot-322172960-20171227-140638_bugonly
253390594	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-253390594-20170714-001410_bugonly
218424237	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-218714282-20170405-051626
278820742	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-278820742-20170923-034116_bugonly
256153431	https://github.com/Spirals-Team/librepair-experiments/tree/apache-nifi-256153431-20170721-203618_bugonly
234857655	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-234857655-20170522-172411_bugonly
300001214	https://github.com/Spirals-Team/librepair-experiments/tree/apache-jackrabbit-oak-300001214-20171110-060318_bugonly
270280315	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-270280315-20170831-074137_bugonly
254606163	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-254606163-20170717-232507_bugonly
291102216	https://github.com/Spirals-Team/librepair-experiments/tree/antlr-antlr4-291102216-20171022-135327_bugonly
251192292	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-251192292-20170707-231546_bugonly
235072755	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-235072755-20170523-051308_bugonly
307028869	https://github.com/Spirals-Team/librepair-experiments/tree/xetorthio-jedis-307028869-20171125-055215_bugonly
221361181	https://github.com/Spirals-Team/librepair-experiments/tree/checkstyle-checkstyle-221361181-20170412-182402
259286062	https://github.com/Spirals-Team/librepair-experiments/tree/shardingjdbc-sharding-jdbc-259292844-20170731-113228
234975641	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-234975641-20170522-231459_bugonly
261927223	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-261935869-20170807-205528
248409066	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-248409066-20170629-175129_bugonly
198274550	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-198274550-20170204-225431_bugonly
